date,content,id,lang
2022-02-27 17:53:00+00:00,@Tasneem1722 @ReUs_ll امين يارب 🥺❤️,1497993182071738374,ar
2022-02-27 17:52:51+00:00,@ReUs_ll @esg710,1497993143752396800,und
2022-02-27 17:52:41+00:00,محد يبغاني بالغلط؟,1497993100588953602,ar
2022-02-27 17:52:14+00:00,@oman20_21 @DM_2a تستاهل,1497992987627773959,ar
2022-02-27 17:52:01+00:00,@ReUs_ll @DM_2a,1497992933462749188,und
2022-02-27 17:52:01+00:00,@Ms__iii8 هالله,1497992933034889223,ar
2022-02-27 17:51:36+00:00,@FutSheriff when is reus?,1497992827430748165,en
2022-02-27 17:51:24+00:00,@M__22x_ شي؟,1497992777208111106,ar
2022-02-27 17:50:55+00:00,この時間心の中の自分がブルーピリオドの小枝ちゃんみたいになるから早く寝ないと https://t.co/x9iYbFgJMp,1497992657351495680,ja
2022-02-27 17:50:04+00:00,"@vip__98v لااا
مورأيش تحطي مالي؟",1497992443295326208,ar
2022-02-27 17:50:00+00:00,Anjos caídos são réus,1497992427457720334,pt
2022-02-27 17:49:44+00:00,@ReUs_ll بتخوزه ؟😔💙,1497992357442109449,ar
2022-02-27 17:49:43+00:00,@ReUs_ll من البقاله,1497992355672174604,ar
2022-02-27 17:49:43+00:00,"@VEJA Meeeeeee, não vão mais deixar o Lula ser ""PAPA"" e agora? 🤡🤡🤡🤡",1497992354984304643,pt
2022-02-27 17:49:20+00:00,@vip__98v هيوا شمايلوه 😏😏,1497992259727462410,ar
2022-02-27 17:48:50+00:00,@0OQao1 فين,1497992131931250697,ar
2022-02-27 17:48:47+00:00,@ReUs_ll منور البايو مالك😔🔓😻,1497992118677110787,ar
2022-02-27 17:48:40+00:00,@ReUs_ll حاول يمكن تحصل,1497992092714475520,ar
2022-02-27 17:48:39+00:00,"Estamos ON!

· Review de Reus Flashback? (Quizás no salga)
· Review de Cherki Silver Star (5*/5* 😈)
· https://t.co/1nAaQju7NE

Si entras te saludo y te doy un beso https://t.co/veBRdPINQw",1497992088847269897,es
2022-02-27 17:48:29+00:00,@lil2__lil يوك,1497992046644064257,ar
2022-02-27 17:48:19+00:00,@h8tp1927 @ReUs_ll اللهم امين يارب 🤍🤍🤍🌷.,1497992002511777797,ar
2022-02-27 17:47:56+00:00,@SHA207AL 😔,1497991904667049987,und
2022-02-27 17:47:41+00:00,@vip__98v بالضبط,1497991843392495617,ar
2022-02-27 17:47:32+00:00,@lil2__lil اشفيش,1497991806784618496,ar
2022-02-27 17:47:30+00:00,@ReUs_ll كلش هوايه تعذبت 😔💔,1497991796990820361,ar
2022-02-27 17:47:17+00:00,@samti_hekaya92 @ReUs_ll العفو بلطف,1497991741315719176,ar
2022-02-27 17:46:45+00:00,@ReUs_ll عند العسال,1497991610222714887,ar
2022-02-27 17:46:34+00:00,@8q_xli ايوة 😏,1497991564324483077,ar
2022-02-27 17:46:32+00:00,@xhoffefan Reus,1497991554794803200,pt
2022-02-27 17:46:31+00:00,"@willer3d3 @BastosJusmari Eles aproveitam que as atenções estão voltada a guerra da Ucrânia, e com a Hipocrisia de Sempre esqueceram Covid 19 e Tragédia de Petrópolis .",1497991549300396043,pt
2022-02-27 17:46:24+00:00,@lil2__lil يالهوي,1497991520204595209,ar
2022-02-27 17:46:07+00:00,@ReUs_ll ما شي مثيل 🙈,1497991450226831363,ar
2022-02-27 17:44:27+00:00,مثلك منين أجيب؟,1497991029546536960,ar
2022-02-27 17:44:19+00:00,@_mf6o @ReUs_ll امين يا رب ولك بالمثل اضعاف يا رب ويحفظك وين م كنت 🥺🖤🖤🖤,1497990995421638663,ar
2022-02-27 17:44:16+00:00,"@lardinoispi @hjortdah @FutSheriff Nah i need that Reus, i like using players that i like in real life",1497990983061053442,en
2022-02-27 17:44:02+00:00,"@URSO_BRANCO_DFF Vai saber o que aconteceu durante a sessão de curanderismo entre esses dois, a afinidade está comprovada, se alguém tinha alguma dúvida 🤣😂🤣",1497990923816427523,pt
2022-02-27 17:43:30+00:00,@TheDawn3121 kei gaaf land is pas als jij op rot,1497990791930781701,nl
2022-02-27 17:43:25+00:00,Postura ofensiva muito boa do BVB mesmo sem Haaland e Reus.,1497990769541410820,pt
2022-02-27 17:43:02+00:00,@avila_reus @BastosJusmari MAS NÃO  SERIA EM ABRIL ESSA PORRA🤣🤣🤣🤣🤣🤣🤣🤣🤣,1497990673500450816,pt
2022-02-27 17:42:12+00:00,o réus tava certo https://t.co/Oc3W0PK0N5,1497990464045207555,pt
2022-02-27 17:42:00+00:00,"Lese hin und wieder dass Reus früher ein guter 1vs1 Spieler gewesen ist. 
War er nie mMn. Er war schon immer dann am besten wenn er aus der Tiefe Geschwindigkeit aufnehmen konnte und Raum vor sich hat. Mit Ball am Fuß aus dem langsamen Dribbling - nein.",1497990414128893960,de
2022-02-27 17:41:13+00:00,@notyourcupofme beterschap voor je moeder,1497990214534373376,nl
2022-02-27 17:41:12+00:00,"@iaragb E mais estúpido ainda, é achar que sansões econômica vai resolver alguma coisa, tem países com mais de 30 anos de sansões econômica e continua com uma Ditadura ativa até hoje.",1497990211401355269,pt
2022-02-27 17:40:52+00:00,@lardinoispi @WiktorSZN @FutSheriff Reus is Clear,1497990128844906500,en
2022-02-27 17:38:55+00:00,"@DAHORAWILSON Opa, parabéns, Deus o abençoe!!!",1497989635661877250,pt
2022-02-27 17:38:37+00:00,@7san23 @FutSheriff Both reus and moukoko are believed to be getting one so good shout,1497989560818712586,en
2022-02-27 17:37:23+00:00,"Vamos falar de guerra, analisem por favor:
Se sanções econômica resolvesse alguma coisa, Cuba, Venezuela e muitos outros países já teriam ficado de joelhos a Democracia. Concordam?",1497989249748062219,pt
2022-02-27 17:35:50+00:00,@FutSheriff But what we really care about is reus fb,1497988859610681356,en
2022-02-27 17:35:49+00:00,"困ってる人がいたら手を差し伸べたいけど自分なんかに声かけられても迷惑だろうなって見て見ぬふりしちゃう人〜？？？

かつてのわたし",1497988858805297154,ja
2022-02-27 17:35:30+00:00,@Noura___xx @ReUs_ll يسلموو خيتوو ولك بالمثل 😘,1497988777901502466,ar
2022-02-27 17:34:52+00:00,😢😢😭 https://t.co/s0uY2HdOLn,1497988617242746881,und
2022-02-27 17:34:43+00:00,@_mf6o @ReUs_ll اشكرك بعنف 😎,1497988578860752899,ar
2022-02-27 17:33:47+00:00,@UnibetFrance salut les gars vous rembourser Reus buteur ? 🥲,1497988347226112000,fr
2022-02-27 17:33:44+00:00,@Dario_brb Ahora solo reus tranquis amigo :(,1497988334731378701,es
2022-02-27 17:33:24+00:00,@7san23 @FutSheriff Reus,1497988249721065472,pt
2022-02-27 17:33:16+00:00,@loudjain71 @ReUs_ll أفراحك ♥️,1497988214920990721,ar
2022-02-27 17:32:49+00:00,@cctm0 @ReUs_ll تمت أفراحك ♥️,1497988103734190085,ar
2022-02-27 17:32:19+00:00,"[27/2 14:19] Irmã  ♡: ele tava lá na praia
[27/2 14:19] Irmã ♡: junto com os amgs do tio Marcos
[27/2 14:21] Irmã ♡: ele é bem quieto msm
[27/2 14:23] ana júlia reus 🇦🇹: pfvr tira uma foto

o caos mds kkkkkkkkk",1497987975040290817,pt
2022-02-27 17:31:15+00:00,"Bonjour @UnibetFrance, j’ai pris une double chance buteur pour Malen et Reus (Dortmund) combinée à une double chance Salah/Mané, vu que Reus n’est pas sur la feuille de match est ce que cette prise de Paris est remboursée ?",1497987709087932426,fr
2022-02-27 17:31:15+00:00,o que o reus é pai do gladbach é MUITA sacanagem,1497987708400115715,pt
2022-02-27 17:31:08+00:00,Saudades de quando o Reus era mais Novo #AlemãonoOneFootball,1497987678721171462,pt
2022-02-27 17:31:05+00:00,um jogo sem marco reus e já to com saudades,1497987667186921479,pt
2022-02-27 17:31:02+00:00,@nocontextfm1 Marco Reus scored the equalizer in the CL final in extra time in his last game before retirement then we lost on pens 😭😭,1497987653786025986,en
2022-02-27 17:30:07+00:00,"Chegou ao Supremo, se escravidão é crime ou não é... E até então, aparentemente não é. Réus por terem colocados trabalhadores em condição analogo à escravidão, foram absolvidos no TRF. Brasil é um país de merda mesmo.
https://t.co/1Ap5p5V1iq",1497987424827461633,pt
2022-02-27 17:30:07+00:00,"Ptdrr 2016 2017 le but de Reus sur coup franc contre Augs....
Un ptit problème quelque part bein ?",1497987421602033671,fr
2022-02-27 17:30:00+00:00,"Resultados do @RCCelta Infantil na @IntCarnavalCup: 

📌Grupos

➡️Celta 1-0 @VicRiuprimer
➡️Celta 7-0 @Premia_Dalt
➡️Celta 5-0 @CFMolletUE_Base

📌1/8
➡️Celta 4-0 @CFIgualada_

📌1/4
➡️Celta 2-0 FFB Reus

📌Semis
➡️Celta 0-3 @FCBarcelona_es

📌3º-4
➡️Celta 2 (2)-(3) 2 @valenciacf https://t.co/y7Tr0Biprk",1497987392283758601,pt
2022-02-27 17:29:32+00:00,@FutSheriff Reus is not coming today?,1497987277615775746,en
2022-02-27 17:29:12+00:00,"Essa falta de criatividade na parte ofensiva é consequência do desfalque de Reus. Muitas vezes ele não se destaca, mas só de estar em campo já faz a diferença, abrindo espaço e conseguindo fazer os outros jogadores do time se destacarem.

#AlemãonoOneFootball",1497987191573827595,pt
2022-02-27 17:29:04+00:00,esse golaço do reus contra o gladbach é absurdo,1497987160233988100,pt
2022-02-27 17:28:06+00:00,"@avila_reus @OProprioRenato Poxa, minha Musa batendo fofo?! Que decepção do Salgueirense aqui!",1497986914950914051,pt
2022-02-27 17:27:25+00:00,@macartneyyt When will reus flashback come?,1497986742455914501,en
2022-02-27 17:27:17+00:00,the amount of times they show top 5 marco reus goals lol every week,1497986709023346690,en
2022-02-27 17:27:12+00:00,Congrats LQ,1497986686969602049,fr
2022-02-27 17:26:49+00:00,la manera en la que siempre termino haciendo amigos en reus pero ahora hasta hicimos grupo de tres,1497986591490461707,es
2022-02-27 17:26:31+00:00,@D_Flamingo7 @ReUs_ll تم,1497986516001296385,ar
2022-02-27 17:26:20+00:00,@FutSheriff When Reus,1497986471202021384,en
2022-02-27 17:25:49+00:00,@FutSheriff When is Reus?????,1497986342638260225,en
2022-02-27 17:25:40+00:00,@ActuDortmund Reus est blesser ?,1497986304805679105,fr
2022-02-27 17:25:13+00:00,@FutSheriff is reus coming soon?,1497986191488167936,en
2022-02-27 17:23:45+00:00,"A equipe cria muito, porém, falta finalizar.

Reus e Haaland fazem muita falta. Muokoko seria o melhor nome nessa segunda etapa.",1497985822259388421,pt
2022-02-27 17:22:28+00:00,"Que bien está jugando Borussia Dortmund, desde hace mucho no lo veía así. Y sin Haaland ni Reus",1497985497850855432,es
2022-02-27 17:19:58+00:00,MAIS MILIK IL A INSULTÉ TA REUS EN POLONAIS OU QUOI SAMPA,1497984866679508992,fr
2022-02-27 17:18:09+00:00,"@areyesvs @cefracal Jajjajaja necesito el secreto de castillo para robar más rápido que keiko xd amigo tu fuente de comparación ? Donde está para creerte, la denuncia contra castillo es por miles de dólares que no llegan a 100k o tienes prueba de lo contrario ? Mientras keyko lava millones en reus",1497984410813190145,es
2022-02-27 17:17:34+00:00,@D_Flamingo7 @ReUs_ll تم,1497984264092086272,ar
2022-02-27 17:17:34+00:00,"@Noura___xx @ReUs_ll حبيبتي وانتي ايضا 😭🫀🫀
الله يخليك لي 😔❤️.",1497984263060267013,ar
2022-02-27 17:16:29+00:00,"@gerardoreaza por favor realiza tu registro en la página oficial de REUS, consulta nuestro aviso de privacidad en https://t.co/4RGVMkmcSC  
¿Podemos ayudarte con algo más? -AL (2)",1497983989855965188,es
2022-02-27 17:16:02+00:00,"@GGastino_ @Sneeshyass @UneFanDeMSP @DylanKujo2 Oui mon reuf ou ma reus, si t'as un android tu peu faire partager ta photo avec google et il te retrouve des sites qui ont un lien avec",1497983880351166470,fr
2022-02-27 17:15:37+00:00,"WtF la gameweek...... pasveer,  otamendi,reus DNP ....... #Sorare",1497983772796407809,et
2022-02-27 17:13:48+00:00,@FutSheriff Reus then,1497983316380819457,en
2022-02-27 17:13:37+00:00,@FutSheriff Reus is coming 😍😍😍😍😍,1497983270021120003,en
2022-02-27 17:13:28+00:00,およよ！？！？ https://t.co/IwtAJZo1Zb,1497983233006641156,ja
2022-02-27 17:12:56+00:00,およ！？ https://t.co/DA2DtNnXm6,1497983097018916864,ja
2022-02-27 17:12:29+00:00,"Ya no veo ninguna bolita con mi ojo derecho, diosit0 me hizo paro 😎🤙🏻",1497982985664139270,es
2022-02-27 17:12:03+00:00,@jurita_s @CroPetNFT @akkroger @wyeellie @jerome_reus,1497982876155281409,und
2022-02-27 17:11:08+00:00,@Chek_24h @BoredApeYC @akkroger @wyeellie @jerome_reus,1497982645246259200,und
2022-02-27 17:11:03+00:00,@FutSheriff Reus today?,1497982625310461961,en
2022-02-27 17:10:32+00:00,"@mariescyborgs @CromodoDragons @akkroger @wyeellie @jerome_reus 
Kaizer#4037",1497982494901415938,lv
2022-02-27 17:09:51+00:00,@BAD_Cronos Pharaoh @akkroger @wyeellie @jerome_reus,1497982322653949952,in
2022-02-27 17:09:24+00:00,@Slothtynft @CyborgSwapDEX @EbisusBay @akkroger @wyeellie @jerome_reus,1497982210724737025,und
2022-02-27 17:09:06+00:00,@crosmonaut @CyborgSwapDEX @EbisusBay @akkroger @wyeellie @jerome_reus,1497982132203196416,und
2022-02-27 17:08:43+00:00,De Duitse militaire reus ontwaakt. #Oekraine,1497982037713694720,nl
2022-02-27 17:08:37+00:00,@cryptojellomold @gems_cronos @TheSportsNFT @akkroger @wyeellie @jerome_reus,1497982013109768197,und
2022-02-27 17:08:02+00:00,"@kdb17fan Him and Werner are ur striker options 😭, better off putting reus or muller there",1497981863809454085,en
2022-02-27 17:07:20+00:00,"@SevenWithYouBts Yo no sé jugar esa cosA, send hElp 😭",1497981689137672193,es
2022-02-27 17:07:10+00:00,@ton_reus nee rauw,1497981647446233098,nl
2022-02-27 17:07:10+00:00,jude pode pegar minha perna direita e reus a minha esquerda,1497981647282712576,pt
2022-02-27 17:06:54+00:00,"@SevenWithYouBts Me representa, la otra vez casi me regañan por eso 🤡🤙🏻",1497981578986799110,es
2022-02-27 17:06:30+00:00,@SevenWithYouBts @BTSARMYCol613 @ARMYBogotaCol Omg que bonito 🥺,1497981481314140165,pt
2022-02-27 17:06:21+00:00,@CoverDriveCric Udher jo humarray sath hona woh kuch din mein pata chal jaye ga,1497981439987568640,hi
2022-02-27 17:06:07+00:00,@FIFA22_INFO marco reus gold,1497981384354320401,cy
2022-02-27 17:05:46+00:00,"@RAULMARTINEZC16 @MartiAngels @jmpelleja Ja el van considerar, un assumpte intern d'Espanya, en el seu moment.
Però pel q veig en algunes respostes, les persones oblidem ràpidament el passat proper...",1497981295648985101,ca
2022-02-27 17:05:38+00:00,Shaheen is fired up like no one else,1497981261641621509,en
2022-02-27 17:05:38+00:00,"Manyanet Reus
🕒 18h | ☀ Assolellat

Vent: 3.2 km/h OSO
Ràfega: 8.6 km/h
Temperatura: 12.8 °C
Humitat: 62 %
Pressió: 1022.5 hPa
Pluja: 0.0 mm

https://t.co/hSnlhUTDsw
#Weathercloud",1497981259779391489,ca
2022-02-27 17:05:32+00:00,"En este otro artículo, @Carlos_Reus lo explica más: https://t.co/ju39k2UVXw",1497981237452967943,es
2022-02-27 17:02:45+00:00,ESCTEVE CEETO PORRA MWU REUS,1497980535435452416,pt
2022-02-27 17:02:45+00:00,Crowd pressure starts playing with your head,1497980535074955264,en
2022-02-27 17:01:48+00:00,👏👍#OFERTA 20€ #chollo Camisa lisa Talla M Fabio #Inghirami https://t.co/wSvMFu3N4I Si envío! #CastellondelaPlana #Getafe #Rubi #Reus #LasArenas #Badajoz,1497980295856992259,es
2022-02-27 17:01:25+00:00,@555emmx Ptdrrrr mais ma reus ?,1497980198540697601,fr
2022-02-27 17:00:34+00:00,"Desembargadores do TRF-1 absolveram réus alegando q seria ""aceitável"" q ""um trabalhador rural seja obrigado a comer carne apodrecida, beber água do rio ou ter que pagar por seus instrumentos de trabalho se ele estiver no interior do país""
O MPF foi contra e agr o STF irá julgar. https://t.co/pQnjRAyWYM",1497979985667280896,pt
2022-02-27 17:00:15+00:00,no war https://t.co/W55KtxPEVy,1497979907556532224,en
2022-02-27 16:59:41+00:00,"Mas nada se compara ao cantar “chamaaaa” com você meu amigo @reus_rar momento histórico, amo tu ❤️",1497979764602290184,pt
2022-02-27 16:59:23+00:00,NIRU感度に転生する前の弱弱クリップ https://t.co/OlZy58fmm8,1497979688324861954,ja
2022-02-27 16:57:58+00:00,"Al final resulta que els de 6é son to majos, la màgia de Reus supose",1497979333998264320,ca
2022-02-27 16:57:42+00:00,Dortmundda reus yok 2.5 üst dortmund dedik hay şansımıza,1497979265152921602,tr
2022-02-27 16:56:59+00:00,@vilquer1903 @UOL Isso é por conta da decisão do TRF-1 que absolveu réus alegando isso. O MPF foi contra e agora está nas mãos do STF,1497979083698941957,pt
2022-02-27 16:56:48+00:00,"Acaba de publicar una foto en Reus, Republic of Catalonia https://t.co/qWGzw7D53N",1497979038429847556,ca
2022-02-27 16:56:27+00:00,@MartiAngels @Magda_Reus I tu ara per què m'ataques?,1497978950827585539,ca
2022-02-27 16:56:26+00:00,"Walau brandt masuk starting xi, tapi gak ada reus kok kayak kurang ya 😁",1497978944066564099,in
2022-02-27 16:55:51+00:00,@TheTabbyCatYT @FutSheriff @Criminal__x UCL Reus or Future Stars Wirtz?,1497978798016548872,en
2022-02-27 16:54:51+00:00,"Gak ada reus rada kacau nih, or karena abis kalah di uel?

Dua duanya kayaknya.",1497978546979246084,in
2022-02-27 16:54:43+00:00,@mhmdvis @ReUs_ll تمت,1497978516054310913,ar
2022-02-27 16:54:07+00:00,"@abb331409 @ReUs_ll ياجعلني ماانحرم 
ايلافيووو ❤❤❤❤",1497978362408669190,ar
2022-02-27 16:53:32+00:00,@leeen_23_ @ReUs_ll أحبش,1497978217365483528,ar
2022-02-27 16:53:15+00:00,"@UOL ""os desembargadores do TRF-1 entenderam que a falta de condições sanitárias mínimas e o endividamento dos trabalhadores seriam reflexo da realidade no interior do Brasil e, por isso, insuficientes para comprovar o crime de escravidão contemporânea. Os réus foram absolvidos""
+",1497978145902841857,pt
2022-02-27 16:53:03+00:00,@Reus_szzn 😭😭😭😭😭💗💗💗😭😭💗😭😭💗💗😭😭😭😭😭😭💗💗💗💗😭😭,1497978094350745612,und
2022-02-27 16:52:49+00:00,"توُُمآس|🇩🇪 @ReUs_ll 
بيدخل رقم جديد ممكن متابعه 🤍🌿..",1497978034669953024,ar
2022-02-27 16:52:23+00:00,"São Paulo, Dória vai vacinar as crianças nas salas de aula, mas não se preocupem o carnaval está garantido, A COVID A GENTE VÊ DEPOIS. https://t.co/GFJDBTgSca",1497977926226087937,pt
2022-02-27 16:51:35+00:00,@illn_98 @ReUs_ll ❤️🥺,1497977726699032582,und
2022-02-27 16:51:24+00:00,"@storabird1 Hat er dich bisher überzeugt? Moukoko und Tigges gehen dahin wo es weh tut. Malen ist ein Typ wie Reus, wenn es auf die Socken geben könnte tauchen sie ab.",1497977680469405704,de
2022-02-27 16:51:12+00:00,@Karme07SensePor @Magda_Reus Perquè per posar-te’l al cap?,1497977629802217480,ca
2022-02-27 16:50:38+00:00,@Noura___xx @ReUs_ll 🫀🫀🥺🥺,1497977488479293443,und
2022-02-27 16:50:25+00:00,Neem aan dat de witlof gebakken is of in de oven https://t.co/lRGgbGmSdw,1497977433949147137,nl
2022-02-27 16:50:19+00:00,"@TioYabi31 Todos los años lo mismo, la próxima semana costa será Reus, Solari será Alexis Sánchez y Gil será Modric xd",1497977408481230849,es
2022-02-27 16:49:33+00:00,"@Magda_Reus @MartiAngels Contra això només puc preguntar-te, vols un orinal?",1497977212368265222,ca
2022-02-27 16:48:37+00:00,"@MinPres Hou op!! je brengt ons in gevaar met je retoriek.
Wij zijn niks,wij kunnen niets, wij zijn slechts een muis in een ongelijk gevecht met een reus",1497976978825170949,nl
2022-02-27 16:48:24+00:00,Na Reus Flashback I’m Creaming,1497976922638209026,en
2022-02-27 16:48:23+00:00,Als bewonderaar van deze reus moet ik toch even slikken- Zwaarste vrachtvliegtuig ter wereld vernietigd bij Kiev https://t.co/htFApWhI6W via @Telegraaf,1497976921623302151,nl
2022-02-27 16:47:53+00:00,@gulsimkezdemir @ReUs_ll افراحج🤎.,1497976792673669126,ar
2022-02-27 16:47:41+00:00,@leeen_23_ @ReUs_ll آه ياعيونش😓♥️♥️. https://t.co/ncB4Bhypk8,1497976745969991680,ar
2022-02-27 16:47:30+00:00,"EEUU es el principal cliente comercial de Pekín, que juega un papel delicado en el conflicto iniciado por Putin. Su presidente, Xi Jinping trata de evitar verse envuelta en una guerra a gran escala, que la empuje al bloque prorruso.
✍️ @Carlos_Reus
https://t.co/64cWKFF1yZ",1497976699912396806,es
2022-02-27 16:47:23+00:00,@Ms__iii8 @ReUs_ll @AA9_aam @x3jii 🥺🤍🤍💃💃,1497976670627807238,und
2022-02-27 16:47:10+00:00,@1l2zil @ReUs_ll تم,1497976613648097291,ar
2022-02-27 16:46:01+00:00,"@Karme07SensePor @MartiAngels Disculpa, pero... https://t.co/NmCRL5SAn3",1497976326455799809,es
2022-02-27 16:45:31+00:00,Je doe je huiswerk niet goed. Als ik naar de f1 wil kijken via   T-mobiele betaal ik toch de hoofd prijs. https://t.co/hEh0lsFtnj,1497976200790044673,nl
2022-02-27 16:45:00+00:00,"En @GuillemManeja ha anat fins a Reus, al @CESDA_ATO, per descobrir com és que en menys d'un minut, un avió aconsegueix enlairar-se! 🛫

https://t.co/q6WTIe3oLl https://t.co/XIyHvWiz9Z",1497976067717353478,ca
2022-02-27 16:44:43+00:00,@ReUs_ll @illn_98,1497975997219672064,und
2022-02-27 16:44:31+00:00,@ReUs_ll @sharooq1L,1497975945558433793,und
2022-02-27 16:44:11+00:00,@ReUs_ll @Tasneem1722,1497975861798178821,und
2022-02-27 16:43:55+00:00,@ReUs_ll @AlRubaia67,1497975796559925248,und
2022-02-27 16:43:39+00:00,@BVB Wo ist Reus?,1497975728448618496,de
2022-02-27 16:42:57+00:00,@ReUs_ll @k6577486,1497975550874468352,und
2022-02-27 16:42:41+00:00,"Apertei a barriguinha e ele falou

""Reus, o melhor jogador alemão da história"" https://t.co/Zt8Pft7OYe",1497975485116006401,pt
2022-02-27 16:41:50+00:00,"@iloveesope Chin, ya verás que en futuros eventos los podrás ver:D",1497975269952569345,es
2022-02-27 16:41:21+00:00,@AA9_aam @ReUs_ll 😂😂🤍,1497975150754484226,und
2022-02-27 16:41:20+00:00,"@silvionavarro @jdoriajr No Rio de janeiro, Carnaval agora, a Covid a gente vê depois. 
#GloboLixo",1497975147218751488,pt
2022-02-27 16:41:10+00:00,@AA9_aam @ReUs_ll 🤍🤍🌷.,1497975105028243476,und
2022-02-27 16:40:59+00:00,@MrJo9999 @ReUs_ll م وهم هذا 😔🤌🏻🤌🏻,1497975057720786952,ar
2022-02-27 16:40:53+00:00,"@incelpsg eu comprei um na shoppe

se vc apertar a barriga dele soltava umas pérola tipo ""Adriano é melhor que o Kane"" ""Reus sem lesao seria o melhor da posição""

insano",1497975031053398018,pt
2022-02-27 16:40:10+00:00,"@incelpsg Vc aperta no cuzinho e ele fala ""Reus bagre""",1497974851994361856,pt
2022-02-27 16:40:07+00:00,Selbst wenn Reus nicht dabei ist stellt Rose keinen echten Stürmer auf. Was hat Moukoko eigentlich verbrochen? 🤷🏼‍♂️ Für die Liga wäre es gut wenn Dortmund endlich wieder einen Trainer verpflichten würde. #FCABVB,1497974839843434496,de
2022-02-27 16:39:24+00:00,@ClauCanuto @odoriconao Existe a guerra paralela da informações e lamentável também de desinformação.,1497974659534491656,pt
2022-02-27 16:39:17+00:00,@_mf6o @ReUs_ll 😂😂تسلممم,1497974628345683975,ar
2022-02-27 16:38:42+00:00,@_mf6o @ReUs_ll امين ❤️❤️,1497974482098696195,ar
2022-02-27 16:37:47+00:00,Nada tão horrivel como q aconteceu com Thiago e ao mesmo tempo um Dortmund sem o Reus,1497974252456366080,pt
2022-02-27 16:37:40+00:00,"@incelpsg eu comprei o meu e ele falou ""reus sem as lesões seria nivel cr7 e messi, belligham é melhor jovem promessa do mundo""",1497974223712796676,pt
2022-02-27 16:37:26+00:00,@zeca_dirceu 🤡🤡🤡🤡 https://t.co/4t8hcMpJ0V,1497974164149391362,und
2022-02-27 16:35:42+00:00,"CARNAVAL É AGORA,,
COVID A GENTE VÊ DEPOIS. 🤡🤡🤡
""A CULPA É DO BOLSONARO"" https://t.co/72wDAEt8Lq",1497973728247963652,pt
2022-02-27 16:35:40+00:00,@ffsMatthis How is Reus still fit among others I'm surprised,1497973721855791105,en
2022-02-27 16:34:51+00:00,"@BeatrizTalegon @OLMB14 lo de 8 millones me referia a Venezuela, obviamente, han tenido que salir del pais porque se morian de hambre o los mataban… repito, se puede ser mas sectario? En todo el texto no se condenan los ataques de Putin en ningun momento… en serio tenemos que aguantar esto?",1497973514397274117,es
2022-02-27 16:34:40+00:00,"@FifaHanty @fluestertweets Also laut FBRef ist er unter den Top 6% der Offensiven Mittelfeldspieler im Pressing und immerhin unter den Top 24% im Zweikampf - Reus, sowohl auch Malen sind schlechter. 

Nicht allzu sehr von der blinden Ablehnung blenden lassen. https://t.co/bxzifbKWmf",1497973468272472065,de
2022-02-27 16:34:35+00:00,"توُُمآس|🇩🇪 ｼ بيدخل رقم جديد💛🌿..
""رت ونشر لاهنتو"" أشوفها فحسابك؟؟",1497973448500514816,ar
2022-02-27 16:34:02+00:00,"ao último setor do campo,. Em contrapartida o setor defensivo, é um dos maiores problemas que Rose luta para resolver.

#haaland #bortmund #bvb #borussia #bundesliga #reus",1497973308402380802,pt
2022-02-27 16:34:01+00:00,"Do outro lado, como já mencionei em outras análises, o Dortmund também é uma equipe inconstante em campo, o time auri-negro é bem ofensivo(sofre com desfalques no jogo de hoje, Reus e Haaland estão entre eles), tem facilidade para chegar(e é muito forte nas transições rápidas)..+",1497973305822924808,pt
2022-02-27 16:33:46+00:00,@DaLoUaA__ @ReUs_ll نعين ونعاون ي قلبيي 😂😂😂,1497973241180303360,ar
2022-02-27 16:33:32+00:00,"@BeatrizTalegon @OLMB14 Y Venezuela que, Muerta de hambre???? ahi no hay inflación??? 8 millones de refugiados han tenido que salir del Pais. se puede ser mas sectario? Se lo acabo de pasar a una amiga Ucraniana y ha montado en cólera, se puede ser mas hija de p….?",1497973183017885696,es
2022-02-27 16:33:01+00:00,"Today’s teams - Dortmund have scored 63 goals in the league this season - missing 38 goals worth of players in their starting lineup. Most of those in Marco Reus and Erling Haaland. 

Meanwhile, a start for Ricardo Pepi for Augsburg. Still looking for his first goal. https://t.co/afXElsGFUu",1497973051413180421,en
2022-02-27 16:32:42+00:00,@janbvb09_ Und wieder nix…. Rose hält mal wieder an der brandgefährlichen Zange Hazard/Brandt fest……was soll da ein Moukoko denken?! Zumal Hazard zuletzt wegen schwacher Trainingsleistungen nicht im Kader war und Reus heute fehlt.,1497972974305091589,de
2022-02-27 16:32:35+00:00,@Talhaovicc Reus,1497972943221145613,pt
2022-02-27 16:32:25+00:00,"@BeatrizTalegon @OLMB14 En este contexto, la situación socieconómica de Ucrania es desastrosa, la inflación está disparada, las protestas, se intensifican. ¿Cuál es el recurso de los ultraderechistas y derechistas ucranianos? Usar el fantasma d la invasión. Llevan haciéndolo desde 2014.
Y VENEZUELA QUE?",1497972903064780806,es
2022-02-27 16:32:17+00:00,Reus https://t.co/xPog68fgFd,1497972868516302851,pt
2022-02-27 16:31:02+00:00,@_mf6o @ReUs_ll 🤍🤍,1497972553830309892,und
2022-02-27 16:30:57+00:00,@BlackYellow Reus,1497972534167363592,pt
2022-02-27 16:30:51+00:00,@Buccia_finger そのまま中国行って欲しいとか言おうとしたけど流石にやめとくわ,1497972506166464513,ja
