date,content,id,lang
2022-02-27 22:20:51+00:00,@phasin_away ouais en vrai le genre me parle pas de ouf mais on m'a beaucoup fait l'éloge de l'album,1498060586776547330,fr
2022-02-27 22:20:50+00:00,@poitoux_g @EPhilippe_LH @TerresDeProgres @JulieBoillot @HannaSEBBAH @RonanLoas @GuillainGilliot @iacovellixavier @ErgunToparslan @EmilieCChalas @fdumasdeputee @theo_lobry Ben t’es bien le seul…Depuis la débâcle stratégique au Mali malgré la valeur de nos soldats …En passant par les humiliations de Poutine…en terminant par le téléphone avant-hier au dictateur de Biélorussie qui annonce aujourd’hui se joindre à l’invasion de l’Ukraine…ouf !!! 🤦‍♂️,1498060584339873796,fr
2022-02-27 22:20:43+00:00,@TrNDoFCB @Tifl_Casablanca @ZakHakimi_ @Aliotop_off Pas ouf le mec sur ta pp,1498060553222250499,fr
2022-02-27 22:20:38+00:00,@HilalRedwan @Guiguikuun @carolanelgt @LUNICITE_ @UltVires mais t'es un ouf tu me chauffe,1498060535274872836,fr
2022-02-27 22:20:37+00:00,@0yoki__ Ils rendent ouf,1498060529415372806,fr
2022-02-27 22:20:36+00:00,"@jpkooml @yoonciella Pas ouf chacun ses histoires,tu fais la fouine but yes do it",1498060525237846016,fr
2022-02-27 22:20:28+00:00,@FemiLaTouffe En vrai la vf de ass classroom passe de ouf,1498060491343769604,fr
2022-02-27 22:20:22+00:00,"7

Propre de ouf, mais pas incroyable. Par contre la musique a une vibe très belle. https://t.co/Crz2tFCSig",1498060467318652930,fr
2022-02-27 22:20:18+00:00,@karyoten_sama @thrlnn De ouf si tu savais,1498060449350393856,fr
2022-02-27 22:20:11+00:00,@bsegy_ Ouf heureusement j’allais crever,1498060420741013504,fr
2022-02-27 22:20:09+00:00,@citas2filles Mais c est pas un truc de ouf hein jsp si j l avais dit y a personne qui aurait cala pff,1498060411266031621,fr
2022-02-27 22:20:04+00:00,@Clafoutie__ Je la veux de ouf mais je choppe diluc constelation 2 🤡🤡🤡,1498060391167021059,fr
2022-02-27 22:20:04+00:00,@BANKAIZEN_ de ouf,1498060390282018818,fr
2022-02-27 22:20:00+00:00,@allinlg 🤣🤣🤣🤣🤣 javoue il est pas ouf mais je sais pas ils sont dar ensemble 😭,1498060373613678598,fr
2022-02-27 22:19:55+00:00,Le ramadan m’angoisse de ouf PTDRRR qu’ils obligent le TT par pitié,1498060355263778825,fr
2022-02-27 22:19:45+00:00,@0UNEPEPENE homme mystérieux de ouf,1498060313077366796,fr
2022-02-27 22:19:45+00:00,Je viens de sortir ouf c soulageant 😩 https://t.co/1O6dGKNotU,1498060311332634624,fr
2022-02-27 22:19:41+00:00,@baandit_street @ThaRealFrenchy @Patate2Meda tu le vends comme un truc de ouf ça me fume mdrr,1498060293213245448,fr
2022-02-27 22:19:35+00:00,@FRD_Yoyo ah j’ai cru ct un truc de ouf c juste une bouffonne,1498060268324204551,fr
2022-02-27 22:19:25+00:00,@timi_d_belseme @clarackerman franchement de ouf je suis d’accord!,1498060226368573448,fr
2022-02-27 22:19:21+00:00,@CaptnMil Tu m'étonne ! C'est trop ouf !!,1498060210388324358,fr
2022-02-27 22:19:17+00:00,Le retour du moment du semestre où j'angoisse de ouf ça va être 2 semaines hardcore mais après jsuis tranquille jusqu'à fin mars,1498060193841692672,fr
2022-02-27 22:19:15+00:00,@boulmedarat @LoloBullit mais de ouf. #PecresseDetresse,1498060184157044736,fr
2022-02-27 22:19:14+00:00,@CICR_fr @PascalPraud Ouf une chance que l’Ukraine ne bombardait pas le bondas sinon tout le monde était coupable,1498060181267263495,fr
2022-02-27 22:19:14+00:00,Mais j’ai juré je me dis avoir tout vu mais il y en a qui arrive toujours à me surprendre SubhanAllah c’est ouf https://t.co/2wKWmKAM0Z,1498060179321114624,fr
2022-02-27 22:19:05+00:00,"Lille, Reims, Sainté, Clermont, Lorient, Metz, PSG, Nice : des matchs que tu perds ou nul sur des faits de jeu, des scandales arbitrales ou des éléments lunaires.

A-t-on gagné un seul match à l'inverse sur un truc aussi ouf ? La victoire immérité à Montpellier p-e, je sais pas.",1498060144105689088,fr
2022-02-27 22:19:05+00:00,"@DropDeadAF De ouff mdrrr j’avais oublié la 1ère vidéo c’est un ouf, j’me disait ptn ca va être quoi ce mec si horrible et il tout ça pour te parler d’un mec que tu pourrais limiter croiser sur Twitter normal ☠️",1498060143463911424,fr
2022-02-27 22:19:02+00:00,@yyylkrs J’ai pensé de ouf à ma vie mais Al Hamdulilah Insha الله que tu profite les prochains jours,1498060129714978818,ca
2022-02-27 22:19:01+00:00,pov tu es au ciné avec ton mec on te drop un truc pas ouf ouf ton mec te regarde mal et vous éclatez rire à la fin @No_waw,1498060125428400129,fr
2022-02-27 22:18:57+00:00,Je m’attendais à un truc de ouf mais en fait non y’a rien https://t.co/lH7Z7La2nt,1498060109745987585,fr
2022-02-27 22:18:48+00:00,"@AssanD_ Oui on a gagné mais dès que Manè et Dias sont sorti yavait quasiment plus rien devant. Jota sur le côté c'est pas ouf, et Salah n'y était pas aujourd'hui. Dias était fatigué, a fourni beaucoup d'efforts, mais Manè, lui pouvait continuer sur le côté et Jota comme 9.",1498060070466240520,fr
2022-02-27 22:18:46+00:00,@AhNo0 Ouf on ta gifler hyn?,1498060064602705926,fr
2022-02-27 22:18:39+00:00,"@estherluxey Vus la team de ouf qu'on a en doubleur FR, y a des fois je passe en VF juste pour les entendre !
@DonaldReignoux @adeline_chetail @DorotheePousseo entre autres !",1498060035691319312,fr
2022-02-27 22:18:38+00:00,@ttsset @jojomdln @jadbstt @Metamorphhh1 Ah oe de ouf mec https://t.co/ISeMUQ3EZs,1498060031849340928,fr
2022-02-27 22:18:38+00:00,"@dprdecalcomania Avec un peu de retard, jte recommande de ouf le drama 🥰",1498060031471673345,fr
2022-02-27 22:18:35+00:00,"@uso_ous95 @_WskJms @Andydaboat @Raqchanav Franchement t’es un mytho de ouf  combien de fois tu m’a termineeer  je te disais tqt tqt on va revenir , mais @Andydaboat  je l’avais oublié lui il est banni lui aussi",1498060018968670209,fr
2022-02-27 22:18:26+00:00,@BAR__Chocolatee @Staline788 Les goûts et les couleurs c'est pas ouf comme argument https://t.co/sqNlMeACWs,1498059978795593729,fr
2022-02-27 22:18:17+00:00,@sixtodrip Mais oe de ouf https://t.co/WN43agIKQ8,1498059942426775557,fr
2022-02-27 22:18:08+00:00,@BenNabil15 😹ouf,1498059904116002817,und
2022-02-27 22:18:07+00:00,@SeriigneBissap @its__malick De ouf,1498059899066105859,fr
2022-02-27 22:18:05+00:00,@__y_lyy De ouf 😂😂😂,1498059892459978752,fr
2022-02-27 22:18:05+00:00,"@ManFlo59 @Malarce07 @RalphMachmot @xfedorova Ouf tu réfléchis, c’est peut-être la pire, ça ne veut pas dire que les autres ne font pas de propagande…",1498059890480267268,fr
2022-02-27 22:18:04+00:00,@Abriellesh EDAM BURNUNU KIDLİYİM İZNİNLE OUF GÜZEL SU PERİM,1498059886856450053,tr
2022-02-27 22:18:04+00:00,"""اللَّهُمَّ اجبر خاطري جبرًا أنت وليّه.. فإنه لايعجزك شيئًا في الأرض ولا في السماء، ربِّي اشرح صدري وأرح قلبي وأزح من قلبي كل خوف يسكنني وكل ضعف يكسرني وكل أمر يبكيني، ولا تفجعني في مستقبلي ولا في نفسي ولا في باقي أهلي ولا تُعسِّر أمري وافتح لي أبوابي المغلقه."" #يحدث_الان",1498059886516752386,ar
2022-02-27 22:17:48+00:00,@ousmansowizi Je sais ça mais quand qu’on a décrété que c’était un ouf au peno c’est pas Maignan lui,1498059821534232576,fr
2022-02-27 22:17:42+00:00,@_Yessmine Vraiment pas ouf,1498059795030552576,fr
2022-02-27 22:17:39+00:00,@nawwfm Ah mais de ouf !! Allah y hdina 🤲🏼,1498059784087560197,fr
2022-02-27 22:17:24+00:00,"@scofieldiego Moi aussi j'ai pris un selfie en speed j'aime pas de ouf mais j'étais trop heureuse de l'avoir revu.

Oh bah y'a pas d'amélioration niveau transit et douleurs..mais elle remange, et veut bien prendre ces traitements.. Reste un suivi pedo psy qui va débuter le 8..",1498059719906373636,fr
2022-02-27 22:17:20+00:00,Oh l’épisode de ouf,1498059701132664840,fr
2022-02-27 22:17:17+00:00,Juste Ouf et bravo ! 👏🔴⚫🏉 https://t.co/yHBugrCtl1,1498059689342423045,fr
2022-02-27 22:17:17+00:00,"@FrenchFCB Comme titulaire pas trop ouf
C’est mieux comme ça, Adama ou Torres commencent pour travailler la defense et Dembele qui rentre pour finir le boulot.",1498059689099243526,fr
2022-02-27 22:17:15+00:00,@lina_whyynot Mdrrrr de ouf,1498059683579326464,fr
2022-02-27 22:17:12+00:00,@kmyaa0 @H0PE7SEOK Vrm une ouf att je rtw,1498059669843107841,fr
2022-02-27 22:17:01+00:00,"@LanthierFrancis @alxgagnon @blais_gloriane Ouf, je vais passer sur tes pseudos experts 🤬 tu as quand même exprimé ton opinion sans agressivité et je te respecte pour ça mes tes 2 clowns conspirationnistes je vais passer…",1498059625375186950,fr
2022-02-27 22:16:49+00:00,@GauuuutB Ouf j'ai cru que tu pensais qu'il y avait pas faute sur Paqueta en retard,1498059573181050882,fr
2022-02-27 22:16:43+00:00,@moodyblues0 @rabtvcom Il est sus de ouf,1498059549642682369,fr
2022-02-27 22:16:39+00:00,Omgg il dit que des phrase vrais c’est ouf https://t.co/UGGiU3sdNq,1498059531691175941,fr
2022-02-27 22:16:37+00:00,"@Mamzelle20kV Mouai 5 like c'est pas ouf 😂😂😂
Certains pensent que c'est de l'anti Toulouse mon discours mais pas du tout. Je trouve que c'est un Cruel manque de respect pour les 13 autres club qui ont aussi leurs problèmes, ou réussite, ou bons joueurs, ou histoire",1498059523222695937,fr
2022-02-27 22:16:23+00:00,Y'en a c'est ouf a quel point vous connaissez pas l'histoire de votre propre pays mais vous voulez faire la loi chez les autres https://t.co/I8QHBgH4sv,1498059463017652224,fr
2022-02-27 22:16:16+00:00,@BlueDmon4 bahahahha de ouf,1498059434127417351,fr
2022-02-27 22:16:13+00:00,Mais c’est vraiment une ouf elle,1498059420567232518,fr
2022-02-27 22:16:10+00:00,@17PMMathers oui de ouf 💀,1498059411289485317,fr
2022-02-27 22:16:04+00:00,"@MTNokcha Juste ouf, t’es vraiment la meilleure bébounette c’est trop ❤️🍵",1498059384731152384,fr
2022-02-27 22:16:03+00:00,@vers_2_Terre c’est beau comme prénom je trouve hahaha après si t’es un gars bon. pas ouf mdmlrrr,1498059378603089921,fr
2022-02-27 22:15:53+00:00,"@FabPso_ Bien vu, bah ils apportent énormément à l’équipe, c ouf",1498059339067756545,fr
2022-02-27 22:15:32+00:00,"@MaxFoot_ C’est indéniable, et les autres autours jouaient jamais ds le bon tempo c’était lent ou trop rapide. Ça touchait trop la balle. Et zéro transversales j’étais ouf et ça faisait 5 passes pr aller de l’autre côté au lieu de renverser directement le jeu.",1498059250626662403,fr
2022-02-27 22:15:21+00:00,@yvan_barksdale Jsp mais là ça va ils remontent la pente et ça me fait plaisir de ouf,1498059203629531144,fr
2022-02-27 22:15:21+00:00,"@FFliko La vérité hein vous reprenez du niveau de ouf, les recrus + xavi ca vous avez fait un bien de ouf",1498059202920648709,fr
2022-02-27 22:15:17+00:00,Yasser c'est un ouf tsp 😭ça fait 2h on est au tel ptdrr je vais finir ma vie avec,1498059188588748808,fr
2022-02-27 22:15:06+00:00,@Darkscraft J’avoue c’est ouf https://t.co/HiW3B8cMVx,1498059139393540096,fr
2022-02-27 22:14:55+00:00,@AndyBemba Ouf Jésus 🤦🏾‍♂️,1498059095705718785,fr
2022-02-27 22:14:48+00:00,@_justinend oui mais là j’en ai besoin de ouf,1498059066119049218,fr
2022-02-27 22:14:47+00:00,@guillaumitoo De ouf putin,1498059060939313155,fr
2022-02-27 22:14:42+00:00,@SamuelGxrcia_ Ouf😭,1498059040844390400,und
2022-02-27 22:14:42+00:00,@GuitouDKTV @xxxerreip Je vous souhaite de la Luck de ouf les reufs,1498059039065923584,fr
2022-02-27 22:14:41+00:00,genre ya rien eu de ouf,1498059034729009155,fr
2022-02-27 22:14:40+00:00,"@ZendemonRaccoon Ouaiiiis...
Et encore
J'trouve mes dessins pas ouf xD",1498059032904572929,fr
2022-02-27 22:14:30+00:00,"@Inconnuuue___ Franchement, je les respecte de ouf ! 
Oui c’est claire mais trop demandé",1498058988797181956,fr
2022-02-27 22:14:29+00:00,@evorinho Pas ouf nan,1498058986591039488,ht
2022-02-27 22:14:24+00:00,heart shot ??? ce court-métrage décrit bcp trop bien les relations wlw c’est ouf genre vrmt,1498058965741182976,fr
2022-02-27 22:14:22+00:00,"Il vaut mieux avoir un champignon au pied ou dans l'omelette qu'un champignon nucléaire dans le ciel 🤣😂😅😆😁😄😃😀😇🤣😂😅😆😁😄😃😀😇🤣😂😅😆😁😄😃😀😇🤣😂😅😆😁😄😃😀🤣❤️

(OUF ! Tellement heureux qu'avec ce tweet mon génie ait pu s'exprimer au moins une fois avant la Fin)",1498058955360251904,fr
2022-02-27 22:14:10+00:00,"@BeaufDelphine Après les quiproquos tu peux les éviter en faisant des recherches tu vois. T'as 20k personnes qui te suivent, il s'agirait d'avoir un minimum de jugeotte. Personne a tenté de te cancel, je relevais juste un comportement pas ouf. Mais vas y joues la victime c'est bien",1498058904382709763,fr
2022-02-27 22:14:08+00:00,@LeMTempete Mdrr c'est un ouf sah,1498058896128286721,fr
2022-02-27 22:14:05+00:00,@LenoirSeb Ouf !! Ça fait du bien !! https://t.co/OrYaPRN6Ys,1498058883914416130,fr
2022-02-27 22:14:04+00:00,@xxxerreip @Guyotkylian5 Ah mes de ouf je stock jusqu'à juillet je veut tout braquer que la Luck soit présente pour nous tous 🍀🍀🍀,1498058881381150727,fr
2022-02-27 22:13:51+00:00,Je m’en veux d’avoir taper de toute mes forces le chien mais de ouf …,1498058827148705797,fr
2022-02-27 22:13:42+00:00,@Sebdurand bien sûr qu'il est super long c'est sur  si tu fais pas un maximum d'annexes comme certains youtubeurs qu'on ne citera pas tu passes à côté de truc de ouf dans le jeu ! Rusher un jeu c'est jemais bon il faut prendre son temps,1498058788762492935,fr
2022-02-27 22:13:41+00:00,@nth4ever @Zack_Nani T un ouf ou quoi toi,1498058786380161024,fr
2022-02-27 22:13:32+00:00,@WitchOfCharms Ah ouf,1498058748505604096,fr
2022-02-27 22:13:32+00:00,@dokeyzz De ouf je veux qu’ils arrêtent jamais de sourire,1498058748354600961,fr
2022-02-27 22:13:28+00:00,De ouf https://t.co/aMwxPw5mGI,1498058729517948932,fr
2022-02-27 22:13:18+00:00,Ptdrr c vraiment un ouf,1498058688174694400,fr
2022-02-27 22:13:06+00:00,"@NetSatan @tututletrain @Rxmso1 @PaulTchoukriel C'est un ouf, il te lâche un "" retourne sur fifa "" en plus ce mongole",1498058639898300419,fr
2022-02-27 22:13:00+00:00,@ZoenFtn Pas ouf la structure,1498058612165562381,fr
2022-02-27 22:12:51+00:00,@lol15123726 MDRRR c ton pref ?? wsh il est pas ouf,1498058574353756160,fr
2022-02-27 22:12:30+00:00,@nxnondmg Les tn et le 93 pas ouf quand même,1498058487091404802,fr
2022-02-27 22:12:29+00:00,"Wsh c’est des ouf les chinois j’en ai dm 3, y’en a un il m’a insulté",1498058483584802820,fr
2022-02-27 22:12:25+00:00,67% des gens connaissent le football ouf on est sauvé #EDS,1498058466224709634,fr
2022-02-27 22:12:24+00:00,"@SirMikky_ J'viens de finir l'épisode avec Tommy et ouais c'est touchant mais frère ils se sont fait trop des trucs de ouf quand même, quand il a tué Angela c'était un point de non retour pour moi",1498058462609170433,fr
2022-02-27 22:12:18+00:00,@Am4n0_ Ben l'annonce était stylée de ouf,1498058434830389249,fr
2022-02-27 22:12:17+00:00,@_justinend ouais mais mon corps me dégoûte de ouf jpeux plus j’ai revu des photos j’étais trop belle,1498058432154378240,fr
2022-02-27 22:12:11+00:00,"@JuMclt Mdrrr de ouf, avec la voix de Lacrim",1498058406581743621,fr
2022-02-27 22:11:56+00:00,"Avant comment j’appréhendais de ouf de conduire sur l’autoroute mais maintenant je tape mes meilleures accélérations (en respectant les limitations 👀😂) les auto école devrait plus faire conduire sur l’autoroute,",1498058344958939139,fr
2022-02-27 22:11:51+00:00,@oogkiam @frodkiy Femelle=pas ouf au jeu,1498058322372608004,fr
2022-02-27 22:11:50+00:00,j’espère de ouf trouver une place en rentrant ohlala,1498058320179089417,fr
2022-02-27 22:11:37+00:00,"@ptiteplante De ouf tu mérites bg

(A la dernière où j'ai été j'étais tombée sur un hétéro qui m'avait fait ""ah t'es trop une belle lesbienne moi je vous adore j'ai déjà couché avec plusieurs lesbiennes enfin des repentirs aha"" je voulais caner mdr)",1498058265770475528,fr
2022-02-27 22:11:35+00:00,@yasmiiine_zhra de ouf,1498058257583296517,fr
2022-02-27 22:11:26+00:00,@helonouille2 met vegeta stv mais celle la pas ouf,1498058218483994629,fr
2022-02-27 22:11:08+00:00,"@ImRedaaa Je te jure je suis comme un ouf je veux faire que de crier ,un mois de février parfait",1498058144844558346,fr
2022-02-27 22:11:07+00:00,Par contre à la baccha je veux me démarquer de ouf flemme d’avoir les mêmes tenues que tout le monde,1498058139899416590,fr
2022-02-27 22:11:02+00:00,@geminivibeaskip Ah la ouf on verra bien qui rira la dernière,1498058119301185544,fr
2022-02-27 22:10:50+00:00,@Minachaeyeonn ouf c’est bcp mieux que rien (même si c’est pas suffisant à force),1498058065672871937,fr
2022-02-27 22:10:49+00:00,"@graceghrr de ouf, c grosses pick me la je peux pas me les voir",1498058063319863299,fr
2022-02-27 22:10:44+00:00,"@Hodakademo Ah ouais de ouf c'est 
SQUID GAMES",1498058041169793027,fr
2022-02-27 22:10:42+00:00,@konoyamarou Mdrrr doucement la défense est pas ouf,1498058033942962178,fr
2022-02-27 22:10:34+00:00,Écouter des musiques Disney ça me rends nostalgiqie de ouf,1498058000623443972,fr
2022-02-27 22:10:26+00:00,"@rekinari tkt tkt je peux comprendre que t'aimais pas, en tt cas period elle ambiance de ouf!",1498057965944856580,fr
2022-02-27 22:10:17+00:00,@Guyotkylian5 @xxxerreip De ouf 🤣,1498057929500639241,fr
2022-02-27 22:10:06+00:00,@boobs_are_swag De ouf 🥺,1498057882700500992,fr
2022-02-27 22:09:58+00:00,@AnaiiiisR NON mais j'aime bien mdrrrrr juste tout le monde en parle comme si ct un repas de ouf alors que c lambda,1498057847950749699,fr
2022-02-27 22:09:53+00:00,Propre de ouf le geste mais dosez un peu wsh 😂😂 https://t.co/O9ar9sZAxo,1498057828027752452,fr
